id,x,y,deg
025_17,s1.9000883670287130e+00,s1.3613618502476736e+00,s-1.5996270955681274e+02
025_18,s5.6201294593838036e-01,s2.3868429470828838e+00,s6.6370622269338071e+01
025_19,s1.6504048618361624e+00,s1.1631779485352550e-01,s1.2389681090858966e+02
025_20,s2.5457713578567729e+00,s1.9607742530431811e+00,s-2.3629377730656692e+01
025_21,s2.5061916867517056e+00,s6.2407097968910386e-01,s2.5072673613797686e+01
025_22,s1.2561768961637345e+00,s1.6497009796164868e+00,s5.4555839305227714e+01
025_23,s5.5858061748237098e-02,s-9.1862655406058594e-03,s2.4637062226933446e+02
025_24,s1.6157867413278328e+00,s2.4487547463687940e+00,s-1.6001910086716907e+02
026_0,s2.1717311766757827e+00,s8.9906527507046763e-01,s-1.5463230408798316e+02
026_1,s2.8242116784850624e+00,s2.9075357222084199e+00,s-1.5637062226379010e+02
026_2,s3.8808067629461912e-01,s2.3884445163957371e+00,s2.6565308311850522e+01
026_3,s1.8517925395230863e+00,s2.3798273429846746e+00,s-1.5718350612327271e+02
026_4,s2.8242116787080080e+00,s1.7450381715779648e+00,s-1.5637062226933969e+02
026_5,s1.7679384338182627e+00,s1.8096788171087261e+00,s1.4433686401601841e+02
026_6,s3.8807425379397631e-01,s1.2704115782629426e+00,s2.6564794080720237e+01
026_7,s1.4344060246845707e+00,s2.3158388621464088e+00,s5.7235257208841723e+00
026_8,s2.4438709783861907e+00,s1.6501677136195172e+00,s1.4273168161973234e+02
026_9,s1.6726970670016164e+00,s1.0093076055460903e+00,s-3.5663136069128186e+01
026_10,s9.8107495418725332e-01,s1.2213394542004543e+00,s8.2578570543644432e+00
026_11,s1.7528435817915318e+00,s2.8001735345874748e+00,s-6.6370622273513703e+01
026_12,s1.9343210898777659e+00,s3.2692351162193195e-01,s-1.1362937772774352e+02
026_13,s6.3029227580755021e-01,s2.8001735342197600e+00,s-6.6370622257290677e+01
026_14,s1.0309435498406363e+00,s3.2692351136371894e-01,s1.1362937774380732e+02
026_15,s7.9807547889878783e-01,s8.2123612800254830e-01,s7.0396330273071712e+01
026_16,s1.7161373253330716e+00,s7.2692313251105756e-01,s1.4773973480847906e+02
026_17,s8.4105110595946420e-01,s2.2418837115380357e+00,s-3.1641280338300056e+01
026_18,s1.2133311972951475e+00,s2.0684422429727931e+00,s-1.7220793953620921e+02
026_19,s3.5096165517913763e-01,s3.7025636214456503e-01,s2.3629377727329004e+01
026_20,s2.3509941060413091e+00,s2.0594162351145080e+00,s-8.2904108883474294e+01
026_21,s1.2101102506016594e+00,s1.0477388856339147e+00,s-1.7271382280673680e+02
026_22,s3.4336047566258660e-01,s2.1424767266264606e+00,s-1.5343468917788448e+02
026_23,s2.2779419873111237e+00,s2.6554697978480863e+00,s-1.1924757039796162e+02
026_24,s2.7270828715227045e+00,s1.1771309042085183e+00,s1.6434990314632637e+02
026_25,s2.8242116786775857e+00,s2.6333775095412915e-01,s-2.3629377727617520e+01
027_0,s1.3429505798698682e+00,s-1.5185212786289271e+00,s1.0971340611929257e+02
027_1,s1.2440661436545788e+00,s-2.9266458427370245e-01,s2.0362937764682226e+02
027_2,s-1.2049531248992051e+00,s-1.1497880507982166e+00,s1.5327491714329233e+02
027_3,s5.2330781940969551e-01,s3.1926567533299505e-01,s5.9189297240497432e+01
027_4,s9.1747994077519268e-01,s4.8752618208768067e-01,s2.0035585831238979e+01
027_5,s1.3514283315440008e+00,s9.4445958091507920e-01,s6.6370622267808344e+01
027_6,s4.8268490310482626e-01,s-1.5400354594180601e+00,s1.1209684473051767e+02
027_7,s8.9913663782878384e-01,s6.6187237231396148e-02,s1.0685948431464915e+02
027_8,s8.0276007699117091e-01,s-7.5351491585906516e-01,s2.5064096376672560e+02
027_9,s6.4794282956548779e-02,s-2.3933757458643096e-01,s5.1078257552342862e+01
027_10,s-7.1372887456865697e-01,s-1.1776863998483740e+00,s7.3288155706582412e+00
027_11,s6.1690869791152270e-01,s-1.3237810154399492e+00,s2.9064129041980436e+02
027_12,s-1.2654502434702246e+00,s2.5118415109765391e-01,s3.2876634023137029e+02
027_13,s4.1628821663270460e-01,s9.4445958093471993e-01,s6.6370622269343599e+01
027_14,s-6.5148949013644653e-01,s9.1667249251012484e-01,s2.6459212181135530e+02
027_15,s-4.0961489495521203e-01,s-1.5444595796384064e+00,s2.9394873670907498e+02
027_16,s-3.2398988335340578e-02,s-5.6958189265690151e-01,s1.5472139175693792e+02
027_17,s1.2284837710767877e+00,s1.2481850541850989e-01,s3.3514667797827542e+02
027_18,s-1.2489887780202815e+00,s-9.0369502649410582e-01,s3.3327549983231847e+02
027_19,s-3.9146035325321915e-01,s5.2984812019767114e-01,s2.3107825755234398e+02
027_20,s-7.6102776254533844e-01,s-7.3843009144129737e-02,s1.2984769295090575e+00
027_21,s3.2923209317938906e-01,s-5.1029265073824226e-01,s2.8685948431465431e+02
027_22,s-1.3514283318273024e+00,s9.4445682652075746e-01,s2.9362959305450818e+02
027_23,s-5.5109720586751465e-01,s-2.7591012568412920e-01,s1.8732881557065815e+02
027_24,s4.6296731888440917e-01,s-9.2763556387195800e-01,s1.1136349229446033e+02
027_25,s-7.0068359238878375e-01,s-1.5117625016947973e+00,s1.1614510137994837e+02
027_26,s-1.2049603916734801e+00,s-3.4435495143378347e-02,s1.5327549983231910e+02
028_0,s1.5644067572757152e+00,s-1.4938366036681194e+00,s7.4428170556234875e+01
028_1,s2.1989007619610765e+00,s-1.4852848123916527e+00,s3.1750008438326245e+02
028_2,s4.9253278747466772e-01,s-2.5625446662215507e+00,s1.5928582177620450e+02
028_3,s1.1437177892245527e+00,s-1.9640435247393304e+00,s2.8422197637219384e+01
028_4,s4.7686869702580142e-01,s-1.1852567656928108e+00,s2.0705101448383226e+02
028_5,s1.3714680819179361e+00,s-3.1409108126345155e+00,s2.1017536967841927e+01
028_6,s1.5046712934022075e+00,s-2.1262635112088071e+00,s3.2446648481469447e+02
028_7,s2.0006635545089675e+00,s-1.0964074810524791e+00,s6.8574364721471639e+01
028_8,s1.6923348273688994e+00,s-2.6212251594984100e+00,s6.2927317792650776e+01
028_9,s4.9931297025778726e-01,s-2.0713050457447575e+00,s2.4689064616483680e+01
028_10,s3.0280662866950872e+00,s-2.1858218418451685e+00,s3.3637062227563592e+02
028_11,s2.9877112165047945e+00,s-1.3098441755222683e+00,s3.3317527918089257e+02
028_12,s7.4524648406076244e-01,s-2.1783687736551447e+00,s2.0468881546789768e+02
028_13,s5.0840929285832426e-01,s-9.0465369486462621e-01,s2.5408178617525024e+01
028_14,s2.3084432916770625e+00,s-7.2025942434642876e-01,s2.5853687715302999e+02
028_15,s2.4914275247122641e+00,s-2.8126269643541839e+00,s6.6260194172804233e+01
028_16,s3.1352741422926886e+00,s-4.9385283127781221e-01,s6.7276043045292738e+01
028_17,s1.2593266162284009e+00,s-4.8860273315344627e-01,s2.4517646830624648e+02
028_18,s1.0081358277458996e+00,s-5.3908113042418837e-01,s6.5540900938595939e+01
028_19,s9.0068404693306159e-01,s-3.0338490695977693e+00,s1.1362934724676973e+02
028_20,s2.2355938477829298e+00,s-1.8051206672514328e+00,s1.4913886595120479e+02
028_21,s1.7473211175976398e+00,s-2.9561915594870607e+00,s2.4315954326830598e+02
028_22,s2.1391964506684538e+00,s-4.9159719857984052e-01,s6.6371087541815982e+01
028_23,s8.8310962681395000e-01,s-9.4449948131963779e-01,s2.5442536105022918e+02
028_24,s2.8899899932904112e+00,s-2.4865841351864431e+00,s2.1463589822222974e+02
028_25,s2.5656951285373544e+00,s-1.7615050048161971e+00,s2.9028544845926990e+02
028_26,s2.6131033403884687e+00,s-3.0338491151697933e+00,s2.4637061958189224e+02
028_27,s2.6781760084793795e+00,s-2.2326480039825847e+00,s1.0484141436295157e+02
029_0,s-1.6103544636463722e+00,s-1.4923193184783814e+00,s2.0539376991134890e+02
029_1,s3.7710731141822718e-01,s-1.5833821116476905e+00,s2.0230392009687006e+02
029_2,s-9.8851468278797228e-01,s-2.1705775355670607e+00,s2.5313985532773529e+01
029_3,s-1.9220752827331942e+00,s-3.9239539591929212e-01,s2.4129174494343590e+02
029_4,s-1.9223110209581700e+00,s4.8910948289162891e-02,s4.2986949319974683e+03
029_5,s-2.1827601252406219e+00,s-1.6794573076096935e+00,s1.5190494649510430e+02
029_6,s3.8025528620811205e-01,s-1.0623618232196974e+00,s3.3637523127259152e+02
029_7,s-7.9742231539106401e-01,s5.4765379596569941e-01,s4.0385819292079541e+04
029_8,s-3.2827322961115485e-01,s5.5374374070670496e-01,s-2.2266825312104784e+03
029_9,s-1.3814967831414324e+00,s-1.1319016343691651e-01,s1.9862599495484665e+02
029_10,s-2.2335459476118644e+00,s-7.3382794541969754e-01,s1.5868192668275125e+02
029_11,s-3.0275402362207122e-02,s-2.0605510063333461e+00,s2.4605834689088002e+02
029_12,s-1.0024417878419525e+00,s-1.2839144130389095e+00,s2.0356770468937734e+02
029_13,s-2.3454229638337658e+00,s5.1545646135341205e-01,s2.9672910811478977e+02
029_14,s-4.5664040312248971e-01,s-2.1744528138452881e+00,s3.4882916449087764e+02
029_15,s-2.0151114861228203e-01,s-9.5212277029388193e-01,s3.3818810262342095e+02
029_16,s3.2896056676054142e-01,s1.0665176668119582e-01,s3.5724674517969056e+03
029_17,s-1.3043271617200867e+00,s-1.1682849310706735e+00,s4.9719415318985106e+01
029_18,s-8.0900247926025515e-02,s2.1022739926007297e-01,s1.0968538620558329e+04
029_19,s-1.3107590846854442e+00,s1.4220015988829068e-01,s2.3589952116906701e+01
029_20,s-9.4597028156181751e-01,s-1.1234458538051000e-01,s3.1240717034136844e+02
029_21,s-8.4383322368817804e-01,s-9.8529097925173137e-01,s1.9353086356142278e+01
029_22,s-1.7009686637037666e+00,s-2.0539136671446072e+00,s1.0882558962017727e+02
029_23,s-2.2389642851951477e+00,s-3.0819827661218729e-01,s2.3628789502824425e+01
029_24,s3.7597815714657395e-01,s-1.6997285678736848e-01,s1.5818828857115608e+02
029_25,s-1.8217496675519169e+00,s-1.2056537704194246e+00,s1.1272962956199422e+02
029_26,s-4.2372360954165411e-01,s-1.1054125732541706e+00,s1.6170130805597250e+02
029_27,s1.6267758660201609e-01,s-1.1854884365249900e+00,s1.5637536102421859e+02
029_28,s-5.9483626451163218e-01,s-5.9955065909322569e-01,s3.4178477479074286e+02
030_0,s-7.2842393134474615e-01,s3.4887777331305619e-01,s1.1033744552227407e+02
030_1,s1.4087910606929546e+00,s-8.8100850713948908e-01,s4.1510046331418032e+01
030_2,s1.2488193626696500e-01,s-6.9439643548607910e-01,s2.5327224612798514e+02
030_3,s-3.5732889042003108e-01,s-8.6320648377164610e-01,s6.9860902237701168e+01
030_4,s-4.2747319132300543e-01,s-1.4570958116742629e+00,s6.5500551972888502e+01
030_5,s5.7447434904228156e-01,s-1.6765743322451347e+00,s6.6983638004953107e+01
030_6,s-4.2048687689632180e-01,s1.7162437150654391e-02,s3.2004557990572363e+02
030_7,s-5.4011570127463893e-01,s-2.9059244810903018e-01,s1.1033744552228026e+02
030_8,s8.3167540107634041e-01,s6.6583203873174945e-01,s2.4725874180035973e+02
030_9,s6.0095015293813414e-01,s-3.3779035565602628e-01,s2.2151004633141812e+02
030_10,s-8.8686374370971233e-01,s9.5808037830619541e-01,s6.5356811891126966e+01
030_11,s-4.2825670458729914e-01,s5.4597698844352993e-01,s2.1236168995563002e+01
030_12,s-1.2906677790237413e+00,s4.8697662524409235e-01,s2.0046704308312226e+01
030_13,s-1.4087910608555894e+00,s-8.3587813142919920e-01,s2.5891373081817892e+02
030_14,s1.3502298261654964e+00,s-3.2860947570850235e-01,s3.3637062220159220e+02
030_15,s-3.0462192201140165e-01,s-1.6780565691065319e+00,s2.4637073794330158e+02
030_16,s8.4859829663289366e-01,s-1.6326432357782863e+00,s2.4276855989092172e+02
030_17,s-8.2558496456531349e-01,s-1.6720183661070762e+00,s1.1102718619347965e+02
030_18,s3.7654799781852372e-01,s6.6124039830365022e-01,s1.4664156970164885e+02
030_19,s6.0041935854898731e-01,s1.0018212143015333e-01,s1.0888847773760526e+02
030_20,s4.6868881577527749e-01,s9.7099818796758131e-01,s2.9362937773065624e+02
030_21,s4.2648138429432922e-02,s9.6770876339125445e-01,s6.7752128393358760e+01
030_22,s9.4558994492532367e-01,s-1.2216127855488752e+00,s7.9684704044451507e+01
030_23,s8.5140023518840025e-01,s2.8309989296472861e-02,s2.9251138847490029e+02
030_24,s-1.4058817862667685e+00,s-2.3485771830153401e-01,s2.9033744552228109e+02
030_25,s-2.2131313726667698e-01,s-1.0829549728327521e+00,s2.4711866405088810e+02
030_26,s-1.2988243931937837e+00,s-1.2657599288909660e+00,s1.5637056959921563e+02
030_27,s1.3497171566266004e+00,s-1.2412669997336516e+00,s2.7234191171274510e+03
030_28,s-2.7037833382559162e-01,s-4.3966258579662948e-01,s2.8946932221589572e+02
030_29,s1.3084479978809087e+00,s1.0780573918920615e+00,s2.0091799098595575e+02
031_0,s-1.3052636259465464e+00,s-7.7773485333597159e-01,s1.5523026344292836e+02
031_1,s8.7742620103028901e-01,s7.1276596125543756e-01,s2.4387465472738089e+02
031_2,s-6.2500731058484604e-01,s1.8700461224151840e-01,s1.5719526074808712e+02
031_3,s9.6974292980353516e-01,s1.1348072379357672e-01,s2.8562668712842310e+02
031_4,s1.4271487675793821e+00,s1.0545958996127753e+00,s2.0362937773497205e+02
031_5,s-1.1083464353090118e-01,s3.4341074676026379e-01,s2.8565724110510160e+02
031_6,s-1.4271487775091614e+00,s-1.6198001768888941e+00,s2.4637062226934398e+02
031_7,s-1.3132480283111243e+00,s6.5446927261093379e-01,s2.0797859964377810e+01
031_8,s3.0630319330036909e-01,s-3.4734985540022228e-01,s5.4377787882944894e+01
031_9,s3.0048003378191546e-01,s-1.2820215532447872e+00,s7.1040942357200848e+01
031_10,s-3.7308029256109293e-01,s-1.4836596497484131e+00,s2.3693343636718967e+02
031_11,s1.4268088857065877e+00,s-1.7271351713425072e+00,s3.3650982331696139e+02
031_12,s-9.8110892665342364e-01,s5.9790244004918325e-01,s2.5825324839525024e+02
031_13,s-9.4804472674169127e-01,s-9.8818437764853218e-01,s3.0117411820242569e+02
031_14,s3.8931332404631425e-01,s-8.0307266509636677e-01,s2.7954635477651868e+02
031_15,s6.0686300725450060e-01,s9.0552015566214017e-01,s1.0862356892397550e+02
031_16,s7.4863990723368323e-01,s1.1222524012554409e+00,s2.9154832279610991e+02
031_17,s7.3555825157662535e-01,s2.0779945230927813e-01,s1.0565724094064203e+02
031_18,s-1.0972602898431617e-01,s1.1161171754850674e+00,s2.8862355696715463e+02
031_19,s-2.6259764617605408e-01,s-3.1014217320149595e-01,s1.1445780863737501e+02
031_20,s1.4159867988302901e+00,s-8.6229513118595280e-01,s1.5650982331726263e+02
031_21,s-1.3362809624546432e+00,s-5.0049634684645461e-01,s3.2521379899846022e+02
031_22,s1.2021166781878501e-01,s-7.0565619352039055e-01,s1.1240037089361313e+02
031_23,s7.4594569215936213e-01,s-2.5413035735993267e-01,s2.3430661855325869e+02
031_24,s-1.1840290272512679e+00,s3.4552925007775626e-01,s1.4521379899846008e+02
031_25,s4.2875258782091080e-01,s-1.6198001768888017e+00,s2.4637062226934512e+02
031_26,s-5.8576857075924149e-01,s1.0845086654453460e+00,s2.1222805146274357e+02
031_27,s1.4271487634626130e+00,s-1.5132762305624939e-01,s2.0362937805679337e+02
031_28,s-6.4790561840560301e-01,s-1.5216411620986436e+00,s6.6370622270662366e+01
031_29,s7.9242469119173464e-01,s-1.1244415113911272e+00,s2.0225415206393947e+02
031_30,s-9.0747620703670473e-01,s1.1271351805707965e+00,s6.6370622269421858e+01
032_0,s1.2086758479065538e+00,s-5.1311017010258397e-01,s2.1878330224417857e+02
032_1,s9.7617415347024850e-01,s-2.7364827300188654e-01,s1.1048339931612712e+02
032_2,s9.1629077579430840e-01,s-1.6827131765676948e+00,s2.4920198559883005e+02
032_3,s-4.1562439304698029e-01,s7.1879962113654050e-02,s2.9207942283298922e+02
032_4,s-8.0593598964735746e-01,s4.1142467689439643e-01,s3.0146256331939514e+02
032_5,s-6.8285696356367398e-01,s-1.7963549965545778e+00,s3.3822154327311893e+02
032_6,s1.1157620576307314e+00,s-1.1639048079905892e+00,s4.0583021157538873e+01
032_7,s-8.0760299482489128e-01,s-1.0221894601194508e+00,s1.5822154327311864e+02
032_8,s-1.3847582870663171e+00,s-1.7963549965207888e+00,s3.3822154369082551e+02
032_9,s-1.3884150912750119e+00,s-9.0649851416506588e-01,s1.5666106613759351e+02
032_10,s3.3171618989775253e-01,s-7.5546779572420841e-01,s2.2058302115756425e+02
032_11,s-1.3523735635454615e+00,s5.8302680964502263e-01,s2.0172779987418883e+02
032_12,s8.4503424356644530e-01,s1.3547218976387990e-01,s2.9010499348121004e+02
032_13,s2.5302857440028209e-01,s6.7202692578864809e-01,s1.1207942283298853e+02
032_14,s1.3891221085387826e+00,s6.3336015088748210e-01,s3.3637062215372839e+02
032_15,s-1.3891205502047372e+00,s-2.8788815481216073e-01,s2.3628740926564305e+01
032_16,s-1.0293214413740028e+00,s9.9209480070351119e-01,s3.0146256331930971e+02
032_17,s-6.4941059266004596e-03,s-3.8734247047447540e-01,s2.9048339930082466e+02
032_18,s5.9894715125896247e-01,s2.2127915146484176e-01,s1.1048339930082466e+02
032_19,s-1.6777753432364015e-01,s1.1062439214824544e+00,s1.2146256331930964e+02
032_20,s-1.3891221093761592e+00,s1.1963549960658719e+00,s1.5637062226934282e+02
032_21,s-2.0832054289291432e-01,s-1.6892514108514705e+00,s2.4637062226935706e+02
032_22,s9.8069125044152272e-02,s1.0682492126092562e+00,s2.9526137720946952e+02
032_23,s2.9490460199614493e-01,s-1.3788639473079949e+00,s2.1862867010660801e+02
032_24,s-5.7315589356125163e-01,s-8.9339703947532956e-01,s3.3239117522955462e+02
032_25,s1.3400435068431082e+00,s-2.1636073100743167e-01,s3.3247296562547871e+02
032_26,s-6.2333631105279597e-01,s-3.2245283701475008e-01,s3.5313204748399173e+01
032_27,s1.4419272016942255e-02,s-1.2439736575523790e+00,s2.0178716479099577e+01
032_28,s1.3890719412293799e+00,s-1.2770025609611988e+00,s2.0363329967309201e+02
032_29,s5.4610534105548236e-01,s8.3066267087883805e-01,s2.4252131938731065e+02
032_30,s-9.0983432629600458e-01,s-5.9976347444951683e-01,s8.9315124827060771e+01
032_31,s9.3949310323509583e-01,s1.0800197846805621e+00,s2.8971204349664498e+02
033_0,s2.4706448288670846e-01,s3.5248949973932138e-02,s1.2514158007770153e+02
033_1,s1.4124367276603158e+00,s9.3620466744905306e-01,s2.0362937781887413e+02
033_2,s1.2079277966324726e+00,s5.2679080456786120e-01,s1.5795998252537200e+02
033_3,s-2.0444787064690312e-01,s1.3514668454778791e+00,s1.1422379142245877e+02
033_4,s4.6920298244531455e-01,s-5.4903674558199667e-01,s1.1414911488278196e+02
033_5,s3.7671150435221512e-01,s1.4181882846523204e+00,s6.5268159518606041e+01
033_6,s2.9756115555693485e-01,s3.5163074543587930e-01,s3.0272374364717211e+02
033_7,s1.5199364253666696e+00,s-1.3634443132959964e+00,s6.5746038420716275e+01
033_8,s-1.4338517163929509e+00,s1.5393646970022929e+00,s1.5788564098519404e+02
033_9,s-1.4374486568010634e+00,s-9.9410882005994142e-02,s1.5637062205230103e+02
033_10,s-6.8592408592100229e-01,s-1.4252602119420050e+00,s2.9656505118435564e+02
033_11,s3.4900504854779529e-01,s9.5168110367528580e-01,s2.6202036707697999e+02
033_12,s-5.7441702795412064e-01,s4.8569832074700509e-01,s2.6420989022133892e+02
033_13,s1.0071933562720219e+00,s-3.2032278518797924e-01,s1.5735469271004064e+02
033_14,s-1.0788270750408135e+00,s1.3392087026702155e+00,s2.9422379142260939e+02
033_15,s-8.9316042736725232e-01,s3.3332479936373297e-02,s6.2371282502123208e+01
033_16,s-5.9430764972482253e-01,s-1.1639212411719903e-01,s3.0514158007770135e+02
033_17,s-7.8455843035621953e-01,s-1.0094050422671421e+00,s5.9650807557768943e+01
033_18,s-1.4374486595766758e+00,s-1.0053838609908852e+00,s1.5637062226949840e+02
033_19,s1.5272064164123498e+00,s1.4653741723278382e+00,s1.2600192704657704e+02
033_20,s1.9774930765397805e-01,s-1.4047608385477466e+00,s1.1464130204473375e+02
033_21,s6.7693493584937048e-01,s1.2826358240631366e+00,s3.0600192704658446e+02
033_22,s-5.1399797170733330e-01,s-8.1648651228585145e-01,s3.1065770021023621e+02
033_23,s1.4124367262793129e+00,s3.7582545708791923e-02,s2.0362937792683286e+02
033_24,s6.1465709215257569e-01,s-1.5741989459989386e-01,s3.3795998252644210e+02
033_25,s1.2637222292744446e-01,s8.2376239565204257e-01,s8.4209890221294671e+01
033_26,s6.9661559505727078e-01,s-1.4176546557815886e+00,s2.4637062180673394e+02
033_27,s-1.5463503036076862e+00,s6.8583865213098405e-01,s2.4190441222071735e+02
033_28,s-9.3189156345220636e-01,s-1.3805388524235227e+00,s1.1656505118440863e+02
033_29,s-8.0250453957467771e-01,s-3.9661012092229792e-01,s1.0343919199019123e+02
033_30,s1.4738987321158215e+00,s-7.4197647890241691e-01,s1.1113177757307150e+02
033_31,s5.7666305364374115e-01,s-1.1566444688649853e+00,s6.9493082474339076e+01
033_32,s-7.6460375136870473e-01,s7.2641023513655678e-01,s6.1904412220717028e+01
034_0,s-6.7961865944947975e-01,s-1.4212966092501784e+00,s2.4637062228874564e+02
034_1,s1.4474302865755235e+00,s-1.5285534129692142e+00,s-2.5380650965784021e+03
034_2,s-6.4374078216014119e-01,s1.4739231373796677e+00,s1.1321812887433960e+02
034_3,s1.0457534264793888e+00,s-1.3515260006147738e+00,s1.1921131874835417e+02
034_4,s-5.1238023746849992e-01,s-7.4080678295440072e-01,s2.0194389223010845e+02
